0.1,0.8,1,150,28800,29091.4112037058,0.125419497197083,1969.39076874042
0.1,0.8,1,200,46000,41327.3831366639,0.191525348407084,1796.10690105016
0.1,0.8,1,250,62300,55164.1694807723,0.27437158426619,1654.69030334984
0.1,0.8,2,50,715600,660728.258125403,0.687954479574262,6788.23983076615
0.1,0.8,2,100,825000,750394.093749856,0.663281321951443,6050.22313638101
0.1,0.8,2,150,710800,717992.190402572,0.407993419272151,5816.270282578
0.1,0.8,2,200,1002500,900667.425967511,0.390305302297356,6802.36723501459
0.1,0.8,2,250,960400,850395.96098449,0.367666124687641,6802.36723501459
0.1,0.8,3,50,1619300,1495133.13077483,1.03875603240419,6802.36723501459
0.1,0.8,3,100,2427000,2207522.9885223,1.19678925273174,6802.36723501459
0.1,0.8,3,150,1890400,1909527.90762102,0.585384449622626,6802.36723501459
0.1,0.8,3,200,2217900,1992608.76214797,0.565390797602366,6795.29984621724
0.1,0.8,3,250,2628200,2327166.45633011,0.544957346748135,6802.36723501459
0.1,0.8,4,50,2608600,2408574.25118212,1.19103039986251,6788.23983076615
0.1,0.8,4,100,4250200,3865848.45727956,1.45037744348991,6802.36723501459
0.1,0.8,4,150,3017600,3048133.41834384,0.689024840628139,6802.36723501459
0.1,0.8,4,200,3347000,3007016.33387856,0.608214514963711,6795.29984621724
0.1,0.8,4,250,4860400,4303690.67968452,0.671640708031546,6795.29984621724
0.1,0.8,5,50,3554600,3282035.58738479,1.33127294045238,6788.23983076615
0.1,0.8,5,100,6056400,5508711.25986258,1.44423354702489,6795.29984621724
0.1,0.8,5,150,4295800,4339266.8141972,0.744593731124712,6802.36723501459
0.1,0.8,5,200,4648000,4175862.53954812,0.654956234729586,6788.23983076615
0.1,0.8,5,250,6553100,5802509.13361876,0.597324634947424,6795.29984621724
0.1,0.8,6,50,4661700,4304243.8805243,1.62943565279891,6788.23983076615
0.1,0.8,6,100,7852100,7142023.59216151,1.45924392218247,6795.29984621724
0.1,0.8,6,150,5491500,5547065.43837328,0.811776225719774,6802.36723501459
0.1,0.8,6,200,6010400,5399871.8174914,0.771103913926032,6781.18721169089
0.1,0.8,6,250,8038600,7117860.23736976,0.56627376084693,6795.29984621724
0.1,0.8,7,50,5810800,5365231.64102165,1.8083589129766,6774.09772589679
0.1,0.8,7,100,9203000,8370759.81185446,1.32910585434481,6718.05031240463
0.1,0.8,7,150,6577700,6644256.0928686,0.920646498589901,6287.97264625094
0.1,0.8,7,200,7861400,7062849.77805585,0.916864669810329,6418.61355745927
0.1,0.8,7,250,9437300,8356353.39712508,0.543485177753268,6760.07396409241
0.1,0.8,8,50,6848100,6322992.15269504,1.78457364364851,6752.87346246026
0.1,0.8,8,100,10211900,9288423.57086565,1.17729478034055,6230.38522083506
0.1,0.8,8,150,7780100,7858822.51062332,0.8899821459492,6211.36055949097
0.1,0.8,8,200,9389000,8435278.26674211,0.833451583486955,6275.10956079653
0.1,0.8,8,250,10212700,9042939.22401739,0.541831498151016,6105.21907878825
0.1,0.8,9,50,7608800,7025362.17219755,1.57468527757657,6683.24023210299
0.1,0.8,9,100,11043400,10044729.8605057,1.07553542236701,6230.38522083506
0.1,0.8,9,150,8700200,8788232.49147504,0.82361675091998,6186.12964623277
0.1,0.8,9,200,10532600,9462712.94837447,0.721447870736242,5908.95083750068
0.1,0.8,9,250,10726900,9498242.85077522,0.526348431036388,6092.92212325088
0.1,0.8,10,50,8346100,7706126.48845783,1.52614440741825,6676.30137126838
0.1,0.8,10,100,11741100,10679335.8716684,0.983887798703142,6230.38522083506
0.1,0.8,10,150,9620700,9718046.5197046,0.817212177948954,6167.30897555814
0.1,0.8,10,200,11408200,10249370.7021671,0.726009635733119,5713.4227919873
0.1,0.8,10,250,11253700,9964703.27585501,0.531752369699718,6040.40561551954
0.1,0.9,1,50,34900,32223.8907330584,0.181180177204475,1860.02688152618
0.1,0.9,1,100,56200,51117.7552348387,0.286816100265941,1760.7100840286
0.1,0.9,1,150,27700,27980.2809146754,0.123744419086047,1947.56257922563
0.1,0.9,1,200,45800,41147.6988621566,0.191525348407084,1796.10690105016
0.1,0.9,1,250,62900,55695.4455913415,0.27438160569119,1654.62986797652
0.1,0.9,2,50,689600,636721.9211896,0.671897297931094,6788.23983076615
0.1,0.9,2,100,795300,723379.906374862,0.660186371662989,6036.17428509151
0.1,0.9,2,150,692100,699102.975489055,0.405758309937748,5816.270282578
0.1,0.9,2,200,957000,859789.253517115,0.396038600523193,6802.36723501459
0.1,0.9,2,250,920400,814977.553613207,0.364872979398131,6802.36723501459
0.1,0.9,3,50,1578800,1457738.64439406,1.02846549712704,6802.36723501459
0.1,0.9,3,100,2332200,2121295.88538596,1.15930230279358,6802.36723501459
0.1,0.9,3,150,1855500,1874274.77390542,0.584502403741728,6802.36723501459
0.1,0.9,3,200,2164100,1944273.69230553,0.557444128401292,6795.29984621724
0.1,0.9,3,250,2557400,2264475.87528294,0.560834172604299,6802.36723501459
0.1,0.9,4,50,2560400,2364070.19578575,1.18454860176802,6788.23983076615
0.1,0.9,4,100,4183400,3805089.27490079,1.45846286406481,6802.36723501459
0.1,0.9,4,150,2954900,2984798.99186911,0.668296762427036,6802.36723501459
0.1,0.9,4,200,3303200,2967665.47776148,0.610569083615882,6795.29984621724
0.1,0.9,4,250,4771800,4225238.90735713,0.670648884776098,6802.36723501459
0.1,0.9,5,50,3514900,3245379.75752512,1.32773741421902,6788.23983076615
0.1,0.9,5,100,5974300,5434035.67792699,1.43716984106838,6795.29984621724
0.1,0.9,5,150,4215000,4257649.24387569,0.704166628250221,6802.36723501459
0.1,0.9,5,200,4594900,4128156.36466645,0.648179809448983,6788.23983076615
0.1,0.9,5,250,6507700,5762309.24125236,0.599826364140355,6795.29984621724
0.1,0.9,6,50,4612000,4258354.84415086,1.62000758284329,6788.23983076615
0.1,0.9,6,100,7787200,7082992.59011986,1.47131108652485,6795.29984621724
0.1,0.9,6,150,5439400,5494438.26741102,0.814863386302917,6802.36723501459
0.1,0.9,6,200,5946800,5342732.2181981,0.752477833333047,6788.23983076615
0.1,0.9,6,250,7978100,7064289.8962207,0.568775490039861,6795.29984621724
0.1,0.9,7,50,5762900,5321004.58182069,1.81458690554484,6781.15771826611
0.1,0.9,7,100,9149400,8322006.93497568,1.33297602482448,6718.05031240463
0.1,0.9,7,150,6523800,6589810.70870611,0.914173446303531,6307.33699749744
0.1,0.9,7,200,7774700,6984956.64505697,0.924031326532721,6418.61355745927
0.1,0.9,7,250,9372000,8298532.84709146,0.538075522109396,6774.14201209275
0.1,0.9,8,50,6804400,6282643.04022986,1.78660738084393,6767.01559034705
0.1,0.9,8,100,10177700,9257316.32479747,1.10590069237632,6683.24023210299
0.1,0.9,8,150,7757600,7836094.84562042,0.891488281506432,6217.69249802529
0.1,0.9,8,200,9337800,8389279.09246826,0.831643667598377,6281.53643625507
0.1,0.9,8,250,10189400,9022308.00172362,0.542921315274851,6111.38282224244
0.1,0.9,9,50,7578500,6997385.55646082,1.57528378965471,6683.24023210299
0.1,0.9,9,100,11010800,10015077.9241951,1.08580766039588,6230.38522083506
0.1,0.9,9,150,8668900,8756615.7841599,0.82035742276405,6192.42278918357
0.1,0.9,9,200,10506700,9439443.83482579,0.692498905742307,6203.61991098746
0.1,0.9,9,250,10713400,9486289.13828741,0.526512555897953,6092.92212325088
0.1,0.9,10,50,8326800,7688306.39988626,1.5337833675496,6676.30137126838
0.1,0.9,10,100,11722800,10662690.7663161,0.988542406559976,6230.38522083506
0.1,0.9,10,150,9594800,9691884.45199015,0.817374323222356,6167.30897555814
0.1,0.9,10,200,11371200,10216129.1113833,0.725309530009172,5713.4227919873
0.1,0.9,10,250,11217800,9932915.25523929,0.52173671740348,6060.5280298007
0.1,1,1,50,34700,32039.226602783,0.180104923927297,1860.02688152618
0.1,1,1,100,55900,50844.8846552933,0.284544289570765,1760.7100840286
0.1,1,1,150,27200,27475.2216923888,0.121690569806611,1947.56257922563
0.1,1,1,200,45700,41057.856724903,0.192286824243605,1788.9941307897
0.1,1,1,250,63400,56138.1756834826,0.276163624312882,1647.57397406004
0.1,1,2,50,652900,602836.053284063,0.644791596808682,6788.23983076615
0.1,1,2,100,760900,692090.746586989,0.659808186972933,5991.135117822
0.1,1,2,150,666700,673445.966996898,0.395786283676566,5816.270282578
0.1,1,2,200,892800,802110.601400293,0.395156554642295,6802.36723501459
0.1,1,2,250,873300,773272.378933522,0.359433696465927,6802.36723501459
0.1,1,3,50,1533500,1415912.21888668,1.01111859480272,6802.36723501459
0.1,1,3,100,2248600,2045255.95055264,1.15077585927823,6802.36723501459
0.1,1,3,150,1812900,1831243.72816661,0.580974220218136,6802.36723501459
0.1,1,3,200,2092200,1879677.19562018,0.559658111429768,6802.36723501459
0.1,1,3,250,2462700,2180622.79583143,0.55760000437434,6802.36723501459
0.1,1,4,50,2509100,2316703.84637011,1.17846161041118,6795.29984621724
0.1,1,4,100,4100000,3729231.25378717,1.46257907817567,6802.36723501459
0.1,1,4,150,2904500,2933889.02226262,0.661240395379852,6802.36723501459
0.1,1,4,200,3254900,2924271.72546798,0.612187849564249,6795.29984621724
0.1,1,4,250,4665500,4131114.48976795,0.671530930656996,6802.36723501459
0.1,1,5,50,3466400,3200598.70593334,1.325085769544,6788.23983076615
0.1,1,5,100,5887800,5355357.99415807,1.4358236864551,6802.36723501459
0.1,1,5,150,4166400,4208557.48746944,0.711958033531486,6802.36723501459
0.1,1,5,200,4542200,4080809.5583338,0.641108756982267,6788.23983076615
0.1,1,5,250,6456800,5717239.3178724,0.601886611711004,6795.29984621724
0.1,1,6,50,4553100,4203971.25778476,1.61057951288767,6788.23983076615
0.1,1,6,100,7701900,7005406.38866911,1.46454170164986,6795.29984621724
0.1,1,6,150,5382300,5436760.50422589,0.823830852758713,6802.36723501459
0.1,1,6,200,5893400,5294756.51690467,0.748647679913576,6788.23983076615
0.1,1,6,250,7906100,7000536.76295239,0.571130058692031,6795.29984621724
0.1,1,7,50,5706300,5268744.63295275,1.80709584602515,6788.23983076615
0.1,1,7,100,9086900,8265158.89757039,1.33739074629774,6725.0353158924
0.1,1,7,150,6466400,6531829.90998761,0.907376016071214,6313.81026005692
0.1,1,7,200,7673300,6893856.7178818,0.926346821742255,6425.2392951547
0.1,1,7,250,9298400,8233362.9775283,0.548301193356617,6788.23983076615
0.1,1,8,50,6745100,6227890.12560321,1.77529177856789,6774.09772589679
0.1,1,8,100,10136600,9219933.05539975,1.11401970892927,6690.18684342971
0.1,1,8,150,7728600,7806801.4107278,0.897921536289087,6217.69249802529
0.1,1,8,200,9276900,8334565.2308808,0.824908168627711,6287.97264625094
0.1,1,8,250,10166900,9002385.14757727,0.543575831628408,6111.38282224244
0.1,1,9,50,7543500,6965069.33366263,1.58306490504091,6690.18684342971
0.1,1,9,100,10975600,9983061.10952839,1.09993198768558,6230.38522083506
0.1,1,9,150,8619400,8706614.92115353,0.800332950239888,6192.42278918357
0.1,1,9,200,10460900,9398296.13596363,0.711175164322971,6227.72028915879
0.1,1,9,250,10696900,9471679.04524676,0.527333180205774,6092.92212325088
0.1,1,10,50,8300900,7664392.39501559,1.5420214618089,6676.30137126838
0.1,1,10,100,11701500,10643316.9551684,0.989665932594384,6230.38522083506
0.1,1,10,150,9562900,9659661.67360827,0.814763223283277,6173.57270954186
0.1,1,10,200,11332900,10181719.5728152,0.722683883079875,5718.95969560898
0.1,1,10,250,11201500,9918482.25423549,0.521684434853384,6074.55348153261
0.2,0.1,1,50,43800,40441.4445303139,0.0989061435299637,4408.21959525612
0.2,0.1,1,100,21000,19100.9405681782,0.204503628524357,973.087868591526
0.2,0.1,1,150,21500,21717.546558322,0.110180167019821,1851.51289490514
0.2,0.1,1,200,20400,18327.7959997379,0.103817964145953,1781.96520729222
0.2,0.1,1,250,33200,29397.2781181644,0.189570722369825,1640.54868870144
0.2,0.1,2,50,770400,711326.229820864,0.754492092479784,6795.29984621724
0.2,0.1,2,100,862200,784230.045613486,0.621429692835514,6607.34439847054
0.2,0.1,2,150,878400,887288.041713027,0.452342529253847,6802.36723501459
0.2,0.1,2,200,1056400,949092.337947211,0.385454049952417,6802.36723501459
0.2,0.1,2,250,991300,877756.680678805,0.354435436474172,6802.36723501459
0.2,0.1,3,50,1674200,1545823.43453542,1.04851885291954,6795.29984621724
0.2,0.1,3,100,2525400,2297024.5386132,1.20884387977068,6802.36723501459
0.2,0.1,3,150,1923800,1943265.86366976,0.582738311979932,6802.36723501459
0.2,0.1,3,200,2259200,2029713.56483372,0.535811528909478,6795.29984621724
0.2,0.1,3,250,2709300,2398977.27727538,0.542605224399074,6802.36723501459
0.2,0.1,4,50,2660600,2456586.92505373,1.17629904055685,6788.23983076615
0.2,0.1,4,100,4334100,3942161.26269243,1.44567319879179,6802.36723501459
0.2,0.1,4,150,3106900,3138336.99544422,0.684320595930016,6802.36723501459
0.2,0.1,4,200,3403200,3057507.6150151,0.604535501444696,6795.29984621724
0.2,0.1,4,250,4973200,4403570.58847154,0.619693037143041,6795.29984621724
0.2,0.1,5,50,3624000,3346114.04059036,1.3552850561206,6788.23983076615
0.2,0.1,5,100,6154800,5598212.80995347,1.44864836324771,6795.29984621724
0.2,0.1,5,150,4349100,4393106.12729295,0.718573377638221,6802.36723501459
0.2,0.1,5,200,4742100,4260403.99070378,0.643907715250342,6788.23983076615
0.2,0.1,5,250,6596600,5841026.65163503,0.600709327384919,6795.29984621724
0.2,0.1,6,50,4745400,4381525.81904456,1.658309117038,6788.23983076615
0.2,0.1,6,100,7937600,7219791.70733195,1.44335058378032,6795.29984621724
0.2,0.1,6,150,5556500,5612723.13727053,0.85936231007423,6326.78433329286
0.2,0.1,6,200,6089400,5470847.10592176,0.81835616395432,6438.51690997236
0.2,0.1,6,250,8135200,7203395.69117141,0.556266844075207,6795.29984621724
0.2,0.1,7,50,5880300,5429402.42629235,1.80407790003976,6774.09772589679
0.2,0.1,7,100,9262000,8424424.35916505,1.30903062433191,6711.07293955296
0.2,0.1,7,150,6633600,6700721.71392024,0.918814810290695,6255.88522912625
0.2,0.1,7,200,8023400,7208394.04040671,0.905178276002482,6411.99656893233
0.2,0.1,7,250,9551200,8457207.3121148,0.568526715564386,6235.41498218042
0.2,0.1,8,50,6908200,6378483.7238428,1.78389549762821,6697.14118113095
0.2,0.1,8,100,10255800,9328353.63233912,1.16477549024285,6230.38522083506
0.2,0.1,8,150,7789400,7868216.61215784,0.888793872844513,6205.03827546616
0.2,0.1,8,200,9458200,8497449.02572161,0.834789581853076,6267.44764637089
0.2,0.1,8,250,10235700,9063304.80825587,0.541503909578978,6105.21907878825
0.2,0.1,9,50,7659200,7071897.53302695,1.57887486212352,6683.24023210299
0.2,0.1,9,100,11075500,10073927.012517,1.03540949256672,6230.38522083506
0.2,0.1,9,150,8732000,8820354.25801247,0.820707015587976,6186.12964623277
0.2,0.1,9,200,10563000,9490024.95809957,0.715287417057996,5906.71651596723
0.2,0.1,9,250,10730700,9501607.59947549,0.525235886156151,6086.78897284931
0.2,0.1,10,50,8367200,7725608.55420189,1.5064390745286,6669.37028511688
0.2,0.1,10,100,11750800,10688158.6870737,0.976986138777492,6230.38522083506
0.2,0.1,10,150,9636400,9733905.37928439,0.819015560558774,6161.05510444437
0.2,0.1,10,200,11436400,10274706.1848727,0.7127586268454,5711.61098115059
0.2,0.1,10,250,11260000,9970281.67501599,0.538435636097232,6004.43169667205
0.2,0.2,1,50,26800,24744.9934569044,0.14354282569053,1853.10550158376
0.2,0.2,1,100,27500,25013.1364583285,0.267190670433833,973.087868591526
0.2,0.2,1,150,20600,20808.4399582062,0.10826948796259,1828.77007849538
0.2,0.2,1,200,19300,17339.5324899481,0.101416900788122,1774.85210651479
0.2,0.2,1,250,33900,30017.1002471618,0.194055367044391,1633.55440680744
0.2,0.2,2,50,750100,692582.82059791,0.740659001648285,6795.29984621724
0.2,0.2,2,100,841200,765129.105045308,0.617494677732318,6607.34439847054
0.2,0.2,2,150,850800,859408.772642809,0.453077567487929,6802.36723501459
0.2,0.2,2,200,1031000,926272.435084792,0.387218141714213,6802.36723501459
0.2,0.2,2,250,960700,850661.599039774,0.353994413533723,6802.36723501459
0.2,0.2,3,50,1651200,1524587.05955375,1.04778305021573,6795.29984621724
0.2,0.2,3,100,2469900,2246543.4813973,1.1954661839104,6802.36723501459
0.2,0.2,3,150,1894500,1913669.39324377,0.583326342567198,6802.36723501459
0.2,0.2,3,200,2221300,1995663.3948146,0.537283134317085,6795.29984621724
0.2,0.2,3,250,2666300,2360902.48935125,0.544810339101319,6802.36723501459
0.2,0.2,4,50,2635900,2433780.90496471,1.17467859103323,6788.23983076615
0.2,0.2,4,100,4285700,3898138.14252577,1.44876035937493,6802.36723501459
0.2,0.2,4,150,3070300,3101366.66037284,0.684761618870465,6802.36723501459
0.2,0.2,4,200,3367600,3025523.81415281,0.59864907981427,6795.29984621724
0.2,0.2,4,250,4923800,4359828.855368,0.628081187966397,6795.29984621724
0.2,0.2,5,50,3592400,3316937.10800684,1.34924519880528,6788.23983076615
0.2,0.2,5,100,6108500,5556099.78384363,1.45968540380476,6795.29984621724
0.2,0.2,5,150,4321900,4365630.90560056,0.719602431165935,6802.36723501459
0.2,0.2,5,200,4699700,4222310.92450824,0.643613088064229,6788.23983076615
0.2,0.2,5,250,6562900,5811186.64342473,0.603652538200132,6795.29984621724
0.2,0.2,6,50,4708800,4347732.28320416,1.642693876174,6788.23983076615
0.2,0.2,6,100,7896000,7181953.65363499,1.45291601892977,6795.29984621724
0.2,0.2,6,150,5529300,5585247.91557814,0.858255902833009,6326.78433329286
0.2,0.2,6,200,6046300,5432125.14476545,0.813541390547111,6438.51690997236
0.2,0.2,6,250,8094200,7167091.82361584,0.558032770564334,6795.29984621724
0.2,0.2,7,50,5846100,5397824.86001526,1.8036350366325,6774.09772589679
0.2,0.2,7,100,9224600,8390406.49358173,1.31841809494465,6711.07293955296
0.2,0.2,7,150,6601800,6668599.94738281,0.91963252797831,6262.28392840823
0.2,0.2,7,200,7954800,7146762.33425073,0.91656318540086,6411.99656893233
0.2,0.2,7,250,9510100,8420814.89854081,0.583965918089629,6241.80262424245
0.2,0.2,8,50,6879400,6351892.08908314,1.78511108156151,6745.79869251966
0.2,0.2,8,100,10234200,9308706.95061186,1.1705536241341,6230.38522083506
0.2,0.2,8,150,7770100,7848721.32617758,0.891270108533787,6211.36055949097
0.2,0.2,8,200,9421600,8464566.80348679,0.837342455192076,6267.44764637089
0.2,0.2,8,250,10222000,9051174.00373121,0.541831498151016,6105.21907878825
0.2,0.2,9,50,7637600,7051953.80695721,1.5800718862798,6683.24023210299
0.2,0.2,9,100,11055000,10055280.8562481,1.04841029382201,6230.38522083506
0.2,0.2,9,150,8707800,8795909.3916538,0.820707015587976,6186.12964623277
0.2,0.2,9,200,10542700,9471787.00423709,0.717996197808984,5906.71651596723
0.2,0.2,9,250,10720200,9492310.26754053,0.52490730568311,6086.78897284931
0.2,0.2,10,50,8353500,7712959.06127802,1.51468573015705,6669.37028511688
0.2,0.2,10,100,11739700,10678062.4756305,0.978430672250302,6230.38522083506
0.2,0.2,10,150,9617000,9714309.08145967,0.818347194862772,6167.30897555814
0.2,0.2,10,200,11412600,10253323.7562063,0.716260265886645,5711.61098115059
0.2,0.2,10,250,11247800,9959479.06076775,0.538720993828265,6010.53242233997
0.2,0.3,1,50,26500,24467.9972614913,0.141923921641389,1853.10550158376
0.2,0.3,1,100,28700,26104.6187765102,0.276439578256543,973.087868591526
0.2,0.3,1,150,20100,20303.3807359197,0.108064867390852,1813.72544780074
0.2,0.3,1,200,18800,16890.32180368,0.100123116327554,1767.8235206038
0.2,0.3,1,250,34100,30194.1922840182,0.19488605128022,1626.59152831926
0.2,0.3,2,50,703400,649463.746178603,0.689741454545104,6795.29984621724
0.2,0.3,2,100,789400,718013.451643802,0.639804274865298,6087.79927395771
0.2,0.3,2,150,811600,819812.129615542,0.436906726338133,6802.36723501459
0.2,0.3,2,200,997900,896534.687653845,0.390599317590989,6802.36723501459
0.2,0.3,2,250,927400,821175.774903182,0.349584184129233,6802.36723501459
0.2,0.3,3,50,1617100,1493101.8253418,1.03493383358696,6802.36723501459
0.2,0.3,3,100,2411600,2193515.63210564,1.18752777098231,6802.36723501459
0.2,0.3,3,150,1863700,1882557.74515092,0.582738311979932,6802.36723501459
0.2,0.3,3,200,2169700,1949304.85199173,0.524774488352431,6795.29984621724
0.2,0.3,3,250,2617300,2317514.94032143,0.547456476744013,6802.36723501459
0.2,0.3,4,50,2608700,2408666.58324726,1.17114306479987,6788.23983076615
0.2,0.3,4,100,4226300,3844109.76777578,1.44464414526408,6802.36723501459
